,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
47,0.28685317471168476,-0.15846816907470393,0.7318127509802124,0.4774467738216648,0.22308079666311723,-1.68463509062456,0.9861787281387597,1.4631040822855006,1.1133544813676761,-0.06301942716221219,0.6682140213402181,-1.0170293131635526,0.09589780808384346,1.1133544813676761,1.1133544813676761,1.1133544813676761,0.0006878327331402219,-1.9390300091845365,-0.6672001233917989,0.28666505560239686,3.593480641466372,-0.4444236858928889,-0.6989633114600097,0.5410310327609444,1.6220792003344138,-0.47647628797538893,-0.47647628797538893,-0.47647628797538893,1.1133544813676761,1.1133544813676761,0.15948206702312323,-0.06286748480471047,-0.41280520483182254,-0.41280520483182254,0.6682140213402181,0.6682140213402181,0.6682140213402181,0.09589780808384346,-0.6672001233917989,0.8587425022969832,0.9225799984987656,0.09589780808384346,0.15948206702312323,0.15948206702312323,0.032299078443849466,-0.03128518049543015,-0.03128518049543015,-0.09488391013542431,-1.1123188773681851,-1.9390300091845365,-1.3031874197917397,-0.9851214180881971,-0.9851214180881971,-1.621108714488138,-0.6036737472553769,0.350263785242391,0.5411540337170173,-1.811832549904548,-1.0487925012317634,-1.0803386287892578,-0.7307264995282208
48,-0.6870222242262903,-0.9810644862963885,-0.7849768234789875,0.6362348792061527,-1.2753075207174938,-1.1771521491137895,-1.1771521491137895,-0.8831321950826921,-1.4711721031448866,-0.0007823284823900067,0.39134838107441017,-0.6870222242262903,-1.2753075207174938,0.4893699044441097,-1.2753075207174938,0.3420364608630489,1.0775659687793098,0.2933045496657099,0.4893699044441097,-0.3929130380391899,0.88150061400091,0.9795444454096103,2.25395809744971,0.2933045496657099,0.19528302629601008,-0.0007823284823900067,0.7834790906312102,-0.6870222242262903,0.5874137358528101,2.4010015365237596,1.4696009768487963,0.19528302629601008,0.09723919488730955,-0.0007823284823900067,-0.2948915146694904,0.5874137358528101,1.1756098001880102,0.7834790906312102,0.09723919488730955,-0.24586959896514024,1.5677298130401094,0.9795444454096103,0.7834790906312102,-1.1282975437019456,-3.039873405684094,1.56772935572531,-0.9810644862963885,1.0775659687793098,-0.0007823284823900067,0.34232646537006,-0.9810644862963885,-1.2753075207174938,-0.0008380985798919817,-0.44189033766553837,-0.0007823284823900067,-0.3929130380391899,0.4893699044441097,0.146160724416156,-0.9320983406895406,-0.49095686944789046,-0.49095686944789046
49,0.3849310792472259,0.42974088114415043,0.2501952468281856,-0.647369497163229,0.2948109784638744,-0.9169228757955142,-0.9169228757955142,-0.15383860861625076,-0.8270377021705004,0.2954646888175108,0.16041221544592763,0.07064961251222086,-1.5453019532285637,-0.19858712516752144,-0.3334659567264197,0.2501952468281856,-0.7373568130309981,-0.647369497163229,0.7882090820952701,1.5967772899736457,-1.186169827699532,-0.7373568130309981,-0.7373568130309981,-0.6474716394059844,-0.4679872904356732,-0.3782246875019665,-1.2309081300265277,-1.0964889385600298,0.16041221544592763,0.6990491183938219,-0.46808943267842895,-1.45541677960355,-0.10889602180374391,0.07064961251222086,-0.10889602180374391,2.8087562856156474,-0.019133418870036938,0.5195034840778572,-0.10889602180374391,0.1606267141557146,-0.019307060682721627,0.5195034840778572,1.9558685586055748,-0.5128379492297,-0.6474716394059844,-1.0066037649350166,-1.0066037649350166,-0.1535730387850858,1.7760573544584455,2.5842680644871763,0.8338768788313424,-0.9169228757955142,-0.019133418870036938,0.07064961251222086,0.33995784976189264,0.33995784976189264,0.7886482937391196,1.8660855272233172,2.359841128704358,-1.5901423977983151,-0.8270377021705004
50,-0.7102466789798487,0.4580811081003598,0.9660321217161155,1.2199093788114954,1.2708142886752747,0.10242870764653787,0.2040073515799836,0.3054588488266666,0.40718775702628573,0.40718775702628573,0.5087895185391427,1.3722889035013692,0.6103681624725884,0.40718775702628573,0.40718775702628573,0.6103681624725884,1.2199093788114954,1.4230897842577974,-0.3039321032460667,-0.10080949174829276,1.2199093788114954,0.40718775702628573,2.235811406043007,0.10242870764653787,-0.20235345931262125,-0.20235345931262125,-0.3039321032460667,-0.20235345931262125,0.7119699239854451,1.7786554937888268,1.5756704318885502,-0.5070431559541348,-0.5070431559541348,-0.4055338647589234,0.10242870764653787,0.10242870764653787,0.2040073515799836,0.3056091130928403,0.3056091130928403,0.7120623943030905,1.016728973365193,-0.6087605053640486,-0.8119640283897624,1.016728973365193,0.2040073515799836,0.5596713108235107,-1.116653725031276,-0.6087605053640486,-1.31985724805699,-2.3356436873914452,-1.7261487062113603,-1.5230607710827033,-0.9134502020055627,-0.964308876710519,-1.2181398986470764,-0.9136813777996761,-1.7262642941084172,-1.5230607710827033,-1.5230607710827033,-0.9646556404016894,-1.2181398986470764
51,-0.7641847188851234,-0.7641847188851234,-0.7641847188851234,-0.7641847188851234,-0.8381023044523696,-0.6904351278305301,-0.5427679512086909,-0.9857694810742088,-0.6166855367759367,-1.428771010939727,-1.0595190721288021,-0.7273099233578265,0.26928392405256896,1.8196044846179642,1.635045713017563,2.3363892044406063,3.1115242855464063,-1.6501877786161596,-1.2811038343178875,0.4907678895340627,-0.17366720745915326,0.8598854327348654,1.3766617528318748,1.2290197753869332,0.7860686438752109,-0.3951007745868514,0.8591630563304581,1.3028365642465876,0.4907678895340627,1.1551861870760134,1.1551861870760134,0.12163354688199483,1.1551861870760134,1.3766617528318748,1.4508474156426865,-0.7640167243724706,-0.505893155681394,0.26928392405256896,0.19546713519291442,-0.8381023044523696,-0.9859374755868616,-0.3215191780449108,0.08472515245216755,-0.9483067047526272,-0.46901836015409754,-0.3582259790595549,-0.09983361914823369,-0.09983361914823369,-0.09983361914823369,0.26928392405256896,-1.2071862487506413,-1.317726638076205,-0.5435239265156284,-0.46901836015409754,-0.5427679512086909,0.19546713519291442,-0.17366720745915326,-0.3951007745868514,-0.5797267439923136,0.04781675802234046,0.12163354688199483
52,-0.06274068097770677,-0.98494090352317,-1.5275205525308422,-1.0940123756274425,0.47948712457156434,0.20854914352612927,-0.7137128059418602,-2.1784926774949955,-0.7137128059418602,-0.2254528487574821,-0.33396877855901635,-1.228762247502727,-1.8803516416921446,-0.7408726518535073,0.23514110175053246,-0.7403788364732953,-0.848647858584724,-1.2291326090378856,-0.27977254058077555,-0.9307446655449292,-0.9307446655449292,-0.9033996388657028,-1.3648083847510668,-0.9307446655449292,-0.8765484275666884,-0.6051968761403259,0.154291178625362,0.15434673285563594,-0.98389154584022,0.26273920881211726,0.6969695907090765,3.6535286897284247,0.23493123021394258,-0.6592079333509872,-0.008420989154413038,0.7235615489334797,1.9715626412659046,0.39826683991123507,1.2393270227956532,0.2627947630423912,0.9680742344453331,0.913816269544566,0.3710884759228303,0.154291178625362,1.130823438378624,0.4255563123601874,-0.6051968761403259,0.5340598967772165,1.1854462093915228,0.6693653109552389,0.8053126851275367,0.7240430189291863,0.8868539497850039,0.154291178625362,0.4255563123601874,-0.06274068097770677,-0.19835472976836155,0.3170527279431583,1.1579493344828815,1.21257210549578,1.130823438378624
53,-0.4558134060665141,-0.4558134060665141,0.5404096914011409,-0.31935027609108907,-0.9991722253373871,-1.4519540671496791,1.5371686253679822,0.5404096914011409,0.3592763455801016,-0.9086982933594188,-0.8639765547734982,1.2649430746852983,1.2649430746852983,-0.9991722253373871,-1.7237880450060346,0.49574978010358806,-0.410535221885285,0.3592763455801016,0.3592763455801016,0.17814299975906242,0.08758663139660383,-0.6369467518875535,-0.5463903835250952,-0.9086982933594188,-0.9086982933594188,-0.5463903835250952,-0.4558134060665141,0.08758663139660383,-0.818018270420225,-0.6369467518875535,-0.5463903835250952,-0.6822352406168439,-0.818018270420225,0.3592763455801016,0.5404096914011409,-0.2746800602454749,-0.2746800602454749,-0.18412369188301636,-0.5463903835250952,-0.5463903835250952,-0.5463903835250952,-0.410535221885285,-0.9092135207624825,1.80772483926474,1.5819212775980864,1.2649430746852983,1.8083431121484161,1.8083431121484161,-2.3567964324099737,-0.18412369188301636,-0.7275237293461343,0.26871997721764324,0.8121200146807612,3.16683290125815,0.26871997721764324,-0.5463903835250952,0.04229814266731343,-0.2746800602454749,0.9932533605018006,0.8121200146807612,1.2649430746852983
54,2.2549274897149463,0.10429421623776874,1.3186661703422975,1.4919674969846284,2.8802282853615755,0.5899277074037835,0.4858267250456708,0.6940365863698275,-1.0757511831894697,-0.485558706405328,-1.769705088190679,-0.38163934602963473,-0.24297491075629324,-1.5615505031220411,-1.6310406529173376,-1.4581049392222252,-1.735038979372344,-1.3882989251096776,1.42276715270041,-0.24297491075629324,-0.6247759042338591,-0.8675965981208319,-0.5901887614948366,-0.5899518632568979,-1.4922182854853707,-0.1734847609609972,-0.7981064483255355,-1.4227281356900745,-0.4862694011191433,-0.1734847609609972,-0.9022627069391674,-1.006418965552799,0.3817257426875582,1.5615737269165144,0.9369520395519759,-0.27756205349531576,0.4858267250456708,-0.06869677371286262,0.5892485991216931,0.8675408558359925,1.1458331125502919,-0.969778704751643,-0.8675965981208319,0.9369520395519759,0.5205323169036625,0.3817257426875582,-0.17332682880237119,0.1041599739029371,1.0410530219100884,-0.4511294958249311,0.17350798475547033,0.4858267250456708,0.7287342816198878,0.5205323169036625,-0.10415254332432644,-0.1734847609609972,0.1041599739029371,0.20821357661346204,0.3123145589715746,0.6586518862297454,0.7981454653358715
55,0.30925587052481013,-1.2587707654872347,-1.074474844840053,-0.8899690199552326,-0.6131053305091817,0.17061412156414554,2.061494465488981,0.632455920429705,-0.7054631950704117,-1.7201402798181058,-0.3825675063100938,-0.05971379839730349,-0.520936379761827,-0.520936379761827,-0.520936379761827,-0.520936379761827,0.3553718315341332,-0.05971379839730349,-0.05971379839730349,-1.8122882401416962,-0.520936379761827,0.2622163308698748,0.7252440886780952,-0.3364515453007705,0.49409754218985347,-0.05971379839730349,0.12477103606375331,0.3560015442470508,-1.443276590372055,-1.1205488250018487,-1.7665291163363601,0.40148779254345673,2.4760343444025557,0.9549422959266269,-0.3364515453007705,-0.42868346731941687,-0.24419863285836005,-0.24419863285836005,-1.535634454933285,0.30925587052481013,0.5398566659951901,-0.520936379761827,-0.520936379761827,1.6006392165403254,-0.15196671083971366,-0.8437900876746176,-0.42868346731941687,0.5398566659951901,0.6782255394469235,1.7851135557895002,-0.15196671083971366,-0.24419863285836005,-0.24419863285836005,1.6006392165403254,2.1540832247116137,2.061851302692967,-1.074474844840053,-0.42868346731941687,1.0471952083690372,0.8627103739079804,0.8627103739079804
56,1.0788367456466847,-0.5118047563177683,1.5560074795113026,0.4426091004938607,1.158374249926087,0.9197798343584787,0.28355218920565467,1.2378936569348906,1.2378936569348906,0.36308064484975766,1.1985954338307445,0.6016660117820665,-0.2731017571265707,0.7607229230702728,0.6812035160614688,-1.068476799920592,-0.9888488092881985,-0.2731017571265707,-0.19365473920015985,1.1186054977863857,0.6422038979221942,0.5221466047732627,0.5221466047732627,0.5221466047732627,0.4426091004938607,0.4426091004938607,0.36308969348505665,0.36308969348505665,-0.5118047563177683,-0.5118047563177683,0.8402604273496748,1.2378936569348906,0.6812035160614688,-0.43217676568537516,0.04497587090864478,-1.3069083400528159,0.9993173386378809,1.3174311612142928,0.5221466047732627,-1.0279389137804644,-2.738492930729063,-2.937381934604064,-0.9499396775019152,0.9197798343584787,-0.9888488092881985,0.2040327821968508,-1.3068178536998243,-0.9499396775019152,1.2378936569348906,-1.3068178536998243,-0.2333782481633655,0.40284939698945865,-1.7444098567660231,-0.07429419096926207,-1.068476799920592,-0.9094017913617877,-0.03456163337075724,-1.068476799920592,-0.5118047563177683,-0.5118047563177683,-0.43217676568537516
57,2.5852469504228663,1.2663716782983339,-0.24680896170392566,-0.20796554422723318,-1.3718555806197628,-1.1002164997657118,-1.1389716367481388,-2.302861673140668,-1.0614613627832847,0.4903331654105785,-0.75080230346401,0.10225211262071497,-1.9149571813393351,-1.2165701912072588,0.49050972639910884,-1.3718555806197628,-0.9062642538650448,-0.9062642538650448,-0.9062642538650448,-0.5958700360285663,0.49050972639910884,-1.3718555806197628,0.33522433698660437,-0.20796554422723318,-1.3718555806197628,-1.255413608683951,-0.4406729271103272,-0.7510671449468057,0.567843439375433,0.4128228914457239,-0.052768435308993715,0.10242867360924537,-0.052768435308993715,0.33513605649233896,0.1799389475740999,0.6455302743288175,-0.13045527026237866,-0.13045527026237866,0.1799389475740999,0.21878236505079238,0.10242867360924537,0.5291765828872709,-0.09161185278568658,1.3438113278677764,-0.4406729271103272,0.02474183865586043,-0.7897340014349679,-0.6348900144937891,0.8008156637413224,1.1886318750483902,-0.05285671580325911,0.1795858255970391,0.37380291298050106,1.382690057542175,1.5377900579167225,1.8869482407850549,0.684285411311245,1.1886318750483902,1.3438113278677764,1.2274223242285234,1.5765893351462823
58,-0.7034220526831174,-0.7034220526831174,-0.6477723481426952,-1.5379396520407655,-0.814746791624927,0.40969868743015425,1.4671507256072798,-0.1468743475569641,-1.5383195999552428,-1.8165681226573545,-1.0374215993695117,-0.9259702111228761,-0.1468743475569641,0.1867959109368834,0.18707453940749985,-1.816188174742877,-0.20252405209738653,-0.870358501373902,0.6323228354528084,0.8549469834754628,0.29837394848834464,1.8014668955557385,0.07574980046568999,-0.5921226436022728,0.07542051227314321,0.24272424394792197,1.578462799618607,0.798955325812011,0.5767744503562467,-0.9259702111228761,3.5261454663462155,0.5202382006820445,-0.5921226436022728,0.8545543706305031,0.46508242843044245,1.3557360656590438,0.02010009592526787,0.8549469834754628,-0.3136841469429227,0.07574980046568999,0.18707453940749985,1.0775711314981173,0.5209980965109988,-1.2043453831298137,-0.03554960861515454,-0.3140514299269174,-0.03554960861515454,-1.0374215993695117,-0.9259702111228761,1.1884399329425543,-0.6478230078646253,-1.148619689006496,0.5209980965109988,-0.25817375663780895,-0.1468743475569641,-1.148619689006496,-0.9814426066365425,0.6323228354528084,0.5209980965109988,1.411494688601616,0.29837394848834464
59,0.38938664783548615,-1.504321657704032,0.4431696481254551,-0.9632902857394652,-0.7471363090704173,1.7961691811984826,1.796644436749122,-2.694615301941962,-1.504321657704032,-2.207884074500922,-0.20582173907318804,0.010615435628522376,-0.25961705232109866,0.55172068534074,0.22705261033023252,0.22705261033023252,-1.7207834583216255,-0.8551825150100865,-0.3677740748822445,-0.4762635473078201,-0.09759083876439117,-0.09759083876439117,-0.09759083876439117,-0.6386960884766086,0.8763641344353638,-0.9089901412159387,-0.1518171055402661,-1.0716443156276807,-0.42225891377489844,-0.42225891377489844,-0.5304651881678117,-1.3962138869746532,1.4172477509046282,1.092801309137074,1.7424298795962498,0.4434897850319432,-0.42225891377489844,-0.6927622867992401,1.4715725213440383,0.4434897850319432,0.4434897850319432,1.3092384838387845,0.8763641344353638,0.6599269597336533,-0.8008823704865605,0.55172068534074,0.11884633593731923,-0.3140280134661013,1.4174693841475814,1.8503314205930603,0.7681578600424503,0.33528351063902967,-0.09759083876439117,-1.3962138869746532,0.8763641344353638,0.22705261033023252,0.33528351063902967,0.22705261033023252,0.010615435628522376,0.010615435628522376,0.11884633593731923
60,0.40095357249892727,0.6767907674871749,1.0445876432744328,1.4123845190616902,1.4123845190616902,0.1250954538062886,2.515775146423463,0.4008489539769717,-0.4265998598745978,-0.38034801131800827,0.03341824301655874,-0.3804840153965506,2.791612341411711,-0.1046886678170852,0.5388721699930512,-0.7023952074540634,0.9988379636232301,0.3089938916999172,0.40095357249892727,0.6767907674871749,1.1365473240734427,0.7687504482861849,-0.42644293209166445,0.49289232959354634,0.7687504482861849,0.3089938916999172,0.21704467275310302,0.6767907674871749,0.4472368066121037,0.3089938916999172,-0.4725378528653209,-0.1507417411819591,-0.6105401451770089,0.49289232959354634,0.49289232959354634,0.49289232959354634,0.3089938916999172,-0.24270142198096917,0.8146256701637343,0.9526384243276181,0.03315669671166955,0.1250954538062886,-0.7024998259760188,0.40095357249892727,0.1250954538062886,-0.012728987018075143,-0.9783788683730488,-1.438072653846143,0.03315669671166955,-0.7944595067750291,-1.2541532922481233,-1.3460083545251773,-1.3460083545251773,-1.3923543597515273,-1.6219920154441632,-1.438072653846143,-1.438072653846143,-0.38079787096241746,-1.1620889929271576,-1.208225761109596,-2.7252989479883714
61,-0.39894161152188284,0.013479254248451063,-0.9489612458901481,-1.2238667741788751,-1.4072066523016298,-0.03261643752075131,0.10486761329223425,-1.0864140100345114,-0.5810300228997726,-1.6823207583811681,-0.857187017933365,-0.07818025592338572,0.05930379488959938,0.19617254121969255,1.021462715010604,1.067568835669347,2.625770079701035,0.7925798762642955,1.4342068763566949,0.8390405791674167,0.9758988966079692,-0.857187017933365,0.6092608559206212,2.5341001406396573,1.2046044442320887,0.05975223713984268,0.05930379488959938,-0.2156017333991276,1.525855957638991,1.800834488154502,0.335179209905597,0.4259418355769474,0.5176117746383248,0.335179209905597,1.2508878560130208,1.2508878560130208,1.4342068763566949,-0.49071583947866587,-1.2238667741788751,-0.353158786438897,-0.5822814896446381,-0.9944312042869179,0.24271667523913845,-0.7656213677673929,-0.16980847942660135,-1.2238667741788751,-0.2156017333991276,-0.30737596135591067,-0.30737596135591067,-0.6740557176014207,0.6092608559206212,-1.3156410021356582,-0.5826986452262598,-1.2238667741788751,-1.0405268960561198,-1.0405268960561198,0.2426228152332734,0.7925798762642955,-0.7656213677673929,-0.7656213677673929,-0.9489612458901481
62,0.17433216962300926,0.11323463929532088,-0.4752696295232481,-0.5368041749501884,-1.5594899935062914,-1.2496321908753292,-0.6301985308387289,-1.7758829539423822,-1.0019433104282864,-0.9399153608570291,-0.9399153608570291,-1.2496321908753292,-1.125717264345477,-0.13453882471931927,-1.125717264345477,-1.7452918969947393,-0.9091833312967244,-0.8780283838984337,-0.5991845560531003,-1.5597719387316151,-0.5062836043088766,-0.8160004343271765,-1.2496321908753292,-1.3122240308972346,-0.6301985308387289,-1.125717264345477,-0.3204817008204288,0.17517800529898087,0.8566396149068385,0.9185829809104984,1.60003049325709,1.6006444289852324,2.064965218446828,0.42297966383615343,-0.31984732406345023,-0.3823686777790241,0.9799272133103453,1.352841001241771,0.7017600540057891,1.012477789573989,0.7327387856382521,0.29847265233312087,1.104441273444011,-0.4137350840963077,1.7551497075996645,0.5468804931047396,1.60003049325709,1.4141862979848434,-0.3204817008204288,0.42297966383615343,0.1446292401351366,1.0418776279446382,0.8566396149068385,0.5468804931047396,0.7946821516419121,0.3610362978324933,-0.4442556547376194,0.5468804931047396,0.7946821516419121,0.670781322373326,0.670781322373326
63,0.3736034939427429,-1.276987358075804,-0.3244689390003553,-0.5151517490915912,0.24662607722289723,0.11954754083103313,0.24662607722289723,0.24662607722289723,0.24662607722289723,0.1196775518379134,0.24662607722289723,-0.3247000696792537,-0.7690776911964208,0.3736034939427429,-1.6577751515610306,0.5005520193277264,0.6275294360475723,-0.9601360886408666,-0.3881743323717456,-0.3881743323717456,-0.5151517490915912,-1.3408372081215059,-0.5151517490915912,2.278033614061532,-1.276409531378558,-1.02300363330125,-1.4038203181213385,-0.007299864881932592,0.8814553781524017,-0.007299864881932592,-1.59406975818964,-0.1342483902669161,-1.4038203181213385,-1.4038203181213385,-0.2622225580395115,-0.3881743323717456,1.007537163491516,-0.3247000696792537,-0.5151517490915912,0.12041428087690229,0.3736034939427429,-1.7848970249551874,-1.0864345589914488,0.6275294360475723,1.0718926118973082,1.8349023791759926,1.1353813202572312,2.0875819346491946,2.024107671956703,-0.3881743323717456,1.643218758799459,-0.705588982836498,0.3736034939427429,0.3736034939427429,0.6275294360475723,1.3893072623620606,0.7544779614325559,0.6281361540796807,1.2618386929495555,-0.26085021963355187,-0.8960262165814042
64,2.1137743122378474,1.2592289161220462,1.5586170371567794,1.6869290125719645,1.5158528669524163,1.3870348066827416,1.4303050617415942,0.1473020964023188,-1.9907117657948785,-0.45124056804199864,0.1473020964023188,-2.034020950457922,-0.4085153274418268,-0.8366436495378515,-1.649104489014463,-1.649104489014463,0.019515670643719077,-1.221462786970832,-0.19488912444096923,-1.050367176549188,-1.221462786970832,-1.5634593597931623,-0.36598473486261285,-0.9215101866753224,-1.1358176577495314,-0.7941130569586377,-0.4514352160629561,-0.4514352160629561,-1.1358176577495314,-0.7936264369062437,-1.221462786970832,-1.221462786970832,-0.2801449576203546,1.344776721332868,0.4036827372064918,-0.023793514019325217,0.7455819860183431,0.3183198476155795,0.3183198476155795,0.23277204240475774,0.23277204240475774,0.7885213394415682,0.061656967181018055,1.2590634653042323,0.5749243336438538,-0.7936264369062437,0.746000479263402,0.3610840178199425,0.10447953179166843,0.48939599323512767,0.48939599323512767,0.6604721388546756,1.2162117034904383,1.17370057571332,0.276373199099238,-0.36598473486261285,0.40384818802430567,0.6603845472452448,0.27554594501016866,0.19003706940353796,-0.36598473486261285
65,-0.47919219986544986,-0.47919219986544986,0.26993779406794505,-0.1580129322581212,0.483846158597441,-0.8004445568911827,0.43084414868469384,-2.406462710625166,-1.1208198408960655,1.019481961372297,1.0202128555563383,-0.26506456708074133,-0.26506456708074133,-0.47919219986544986,-0.3721405650428297,-1.0145965528153593,-0.5862681978275379,-0.6932467432317541,1.2338288624122176,0.5919575899869215,0.3237803322923398,-1.0145965528153593,-1.015327446999401,-0.5316947654191017,-0.5863778319551444,0.9126252316654211,-0.2647600278373909,-0.6928691145699994,-1.4426569132690317,-1.4426569132690317,3.7498102752779414,0.43187958211208605,-2.6739699819843765,-0.26506456708074133,-0.050936934296033125,-0.47919219986544986,-0.26580764283451697,1.0204321238115508,0.4843699660960043,-0.47919219986544986,-0.050936934296033125,-0.6932467432317541,0.16319069848867537,0.5914459640580924,-0.6932467432317541,-0.5862681978275379,1.1267528644501295,1.0742746620359458,1.0197012296275092,-0.050936934296033125,0.6984975988807125,0.8055735968428007,0.6984975988807125,0.4837487060395687,1.4479564951969262,-0.050936934296033125,1.340880497234838,0.3773183312733839,-0.21216000972586677,0.3773183312733839,0.4843699660960043
66,0.48545231322153237,1.428708245097739,0.7888371998487511,0.11456168292038771,0.9570879450401347,0.9570879450401347,0.14858286057481446,0.889244902624254,0.21595061839975896,0.08119977098887224,0.3507014658106455,1.0918387924510213,0.013832013163927896,0.21595061839975896,0.5528354028074746,0.48545231322153237,0.14858286057481446,-0.12091883424695882,-0.2556236863748516,0.14858286057481446,-0.35673665015626016,-0.3900832303267776,0.21595061839975896,0.2833337079857012,0.2833337079857012,0.08119977098887224,-0.18830192383290104,-0.18830192383290104,0.013832013163927896,-0.01985953162904338,-0.32308343476578366,-0.2556236863748516,-0.12091883424695882,0.5182852793986189,-0.4915028293281446,0.047055939246461856,0.8219384718433016,-0.8961080020637573,-0.9967610130152273,-1.0642207614061594,0.08119977098887224,-1.6031321604837185,-1.5358257297027658,0.2833337079857012,-0.18830192383290104,-0.18830192383290104,-3.017870406568548,-0.8279583244279182,-1.1315271921871117,-1.8054347468515248,-0.7272286546714583,-1.367176358725436,-2.1090036146107187,-0.9967610130152273,0.38438534472311775,1.1255226713634936,2.170489505700028,2.4393319347988904,2.6414658717957193,0.5528354028074746,0.14858286057481446
67,-0.6554612840207544,-0.902727406206813,-0.9852745183174852,-0.28445891685152785,0.5811694982263059,-0.40819516183469534,-1.1501811354658504,-0.7793757557232519,0.3749799446689554,-0.24326978397903196,-0.16081647540484936,-1.1501811354658504,-1.1501811354658504,-0.6554612840207544,-0.7791881486502731,-0.902727406206813,-0.7380083961314262,-0.7380083961314262,0.2513937853441707,-0.6554612840207544,-0.6554612840207544,-0.6554612840207544,-0.573101778983061,-0.573101778983061,2.5183626123908014,0.4575082960723296,-0.24326978397903196,-0.32564804972402317,-0.6554612840207544,0.5811694982263059,-0.8616414572244557,-0.902727406206813,0.8283418168758752,0.292620439631262,-1.232540640503544,-1.0264542708363318,0.2513937853441707,-0.902727406206813,0.2513937853441707,0.828510663241556,0.7460573546673733,0.08650592890310307,0.004071381036218263,0.004071381036218263,-0.16081647540484936,-0.4905546668723888,-0.4905546668723888,-0.4905546668723888,-0.32564804972402317,1.1582863761236912,1.3228834416016415,3.961361174914542,1.5704966368727111,1.240720923990576,1.0758330675495085,0.6223961525133972,-0.07838192753796455,0.16895923747728567,0.2513937853441707,1.8178190411806636,1.7353844933137788
68,1.1691508178977856,1.1691508178977856,0.0011302364190288491,-0.06758513390730542,0.06982997184881566,0.1385453421751501,1.100443265019725,1.23805380698269,-0.2736999750932135,0.5507906594435138,0.48207528911717945,0.48207528911717945,0.3446601833610582,0.2072450776049371,-0.9610100273220324,-0.9607755038738196,-1.4417049216754223,-1.5104984664844945,-1.4417049216754223,-0.6859140225684822,-0.479830451175669,0.27596044793127134,0.2072450776049371,0.2072450776049371,-2.815855979236635,-2.7472187833930377,-0.20500023966342668,-0.0673506104590927,-1.0982062445264884,0.8256208709557562,0.10411729997751903,-0.2392250282059399,-0.9953286252438307,0.2072450776049371,-0.41111508084933474,-0.41111508084933474,-0.479830451175669,-1.71656640298076,-0.3767026735482511,0.8598323698362041,1.1691508178977856,-0.1362848693370924,-0.1362848693370924,0.5504545091677422,2.1998970076893487,0.27596044793127134,0.2072450776049371,0.6194903948733007,0.6194903948733007,0.9285407044590921,0.0014585692465267604,-1.5104984664844945,0.06982997184881566,0.27596044793127134,2.4060196663235303,1.9249260821081784,0.2072450776049371,0.27596044793127134,0.1385453421751501,0.1385453421751501,-0.479830451175669
69,0.8656806241524458,0.8656806241524458,0.8656806241524458,0.8656806241524458,-2.2894027485761383,-3.0532486507724,-1.326338700719507,-0.3633502287906686,-0.13057637119054097,-0.32994566870649444,-0.32994566870649444,-0.13072752304612545,-0.13072752304612545,-0.13072752304612545,-0.13072752304612545,-0.13072752304612545,-0.13072752304612545,-0.1970831876477203,-1.525481270452084,-1.9241442895561982,-0.794888776484411,-2.0236777864585904,0.5335848822477444,-1.2266540519615305,-1.525556846379876,-1.2267296278893232,1.5299174535185236,0.9322327861663003,0.6664473633065184,0.6998519233906926,-0.06422070658894613,-0.06422070658894613,-0.06422070658894613,0.0021349580126483673,0.20150425552860185,0.20150425552860185,0.13499743907142253,0.13499743907142253,0.13499743907142253,0.13499743907142253,0.13499743907142253,0.13499743907142253,0.13499743907142253,0.13499743907142253,0.06871735039761975,-0.5956706308240424,-0.46280814976526824,0.06864177446982768,0.13499743907142253,0.06864177446982768,-0.5290126625112787,0.6664473633065184,1.7290978112149964,2.5263331583098743,1.662764819391739,1.662764819391739,0.16817527137221977,0.33436673658737565,1.1645531881996742,0.4670780657905653,0.7990831165819158
70,-0.1491444450516164,0.7298559041304411,-1.4238404828807236,-1.3358214221872617,0.5980773672399459,0.5980773672399459,0.5101783325383389,-0.19309396240241997,-1.4238404828807236,0.1585421850679595,0.07062314603437667,-0.5447301098727992,-0.5447301098727992,-2.2150118125230893,-1.9513547170822196,-1.5559690955807948,-0.8085072313055232,0.07062314603437667,1.8288038833862734,1.9167029180878805,0.33436025880314924,0.5980773672399459,0.6859964062735285,0.5101783325383389,0.4222592935047561,0.5980773672399459,1.125359551190523,0.24644121976956662,-1.3799309741938715,0.4222592935047561,-1.2480024048135578,-0.6325091185825514,1.2131835696472208,1.652985809651084,1.4771677359158943,0.3785598303036501,-0.5447301098727992,-0.5447301098727992,1.1255315884455148,1.1255315884455148,1.1255315884455148,1.037632553743908,-0.9843453093726888,0.6859964062735285,0.4664288585072933,-1.2480024048135578,-1.2480024048135578,-1.2480024048135578,-0.5447301098727992,0.4222592935047561,0.33436025880314924,0.4222592935047561,0.6859964062735285,-0.8526167833121332,0.5980773672399459,0.33436025880314924,-0.8963262486792271,-0.6329092052220674,0.8618144800087183,0.1585421850679595,-1.3798309525339927
